"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.20350158691405795,-0.18647630066348206,109.27999877929688,107.5199966430664,4.6155677696e+11,109.13,108.92649841308594,"yfinance_lib","NFLX","2025-12-02T18:43:22.168076",12486214,"2025-12-02",18
