"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.14499938964843295,-0.1328684959666755,109.27999877929688,107.5199966430664,4.6180466688e+11,109.13,108.98500061035156,"yfinance_lib","NFLX","2025-12-02T18:31:35.702743",12117467,"2025-12-02",18
