"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.06999694824219205,0.06414088540473935,109.27999877929688,107.5199966430664,4.62715682816e+11,109.13,109.19999694824219,"yfinance_lib","NFLX","2025-12-02T18:48:14.697568",12652458,"2025-12-02",18
