"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.224996337890616,0.8680191350393671,493.4999084472656,486.32000732421875,3.6494245888e+12,486.74,490.9649963378906,"yfinance_lib","MSFT","2025-12-02T18:07:40.639091",8157466,"2025-12-02",18
