"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
5.1011303710937455,0.7959695993093365,646.8900146484375,638.0700073242188,1.628008873984e+12,640.87,645.9711303710938,"yfinance_lib","META","2025-12-02T18:54:45.816972",6642387,"2025-12-02",18
