"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02468,"usdt0",3940006590,"USDT0",0.999971,38,"coingecko","USDT0","2025-12-06T11:43:48.239943",214232112,"2025-12-06",11
-0.49573,"crypto-com-chain",3890555140,"Cronos",0.104185,39,"coingecko","CRO","2025-12-06T11:43:48.239950",17544062,"2025-12-06",11
