"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.945,0.004068,0.00384,0.004059,"binance","CELRUSDT","2025-12-06T11:43:49.665134",58338705.8,"2025-12-06",11
