"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.08669,"olympus",371103559,"Olympus",22.66,184,"coingecko","OHM","2025-12-06T11:02:42.334791",298612,"2025-12-06",11
-2.01964,"bitcoin-avalanche-bridged-btc-b",370684568,"Avalanche Bridged BTC (Avalanche)",89535,185,"coingecko","BTC.B","2025-12-06T11:02:42.334798",36783075,"2025-12-06",11
