"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.561,0.3033,0.2863,0.2964,"binance","STXUSDT","2025-12-06T11:54:28.286386",4562033.2,"2025-12-06",11
