"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.75156,"aerodrome-finance",593134821,"Aerodrome Finance",0.655695,133,"coingecko","AERO","2025-12-06T11:30:24.612933",19433558,"2025-12-06",11
-4.28924,"dash",588977066,"Dash",47.04,134,"coingecko","DASH","2025-12-06T11:30:24.612940",93084675,"2025-12-06",11
