"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.0400061035156227,-0.7128152987580358,288.6199951171875,283.29998779296875,4.216896618496e+12,286.19,284.1499938964844,"yfinance_lib","AAPL","2025-12-04T09:43:08.147283",38416068,"2025-12-04",9
