"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-7.500024414062523,-1.159020926296171,648.8499755859375,637.5499877929688,1.612129370112e+12,647.1,639.5999755859375,"yfinance_lib","META","2025-12-04T10:50:10.518441",10885542,"2025-12-04",10
