"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.23548,"polygon-pos-bridged-weth-polygon-pos",298643029,"Polygon PoS Bridged WETH (Polygon POS)",3188.85,224,"coingecko","WETH","2025-12-04T11:18:06.284076",15466568,"2025-12-04",11
-11.47804,"ape-and-pepe",297351099,"Ape and Pepe",0.00000142,225,"coingecko","APEPE","2025-12-04T11:18:06.284083",31120184,"2025-12-04",11
