"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.147,0.14791,0.14133,0.14157,"binance","HBARUSDT","2025-12-04T11:42:09.037236",183150027,"2025-12-04",11
