"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.48551,"quant-network",1383378878,"Quant",95.09,76,"coingecko","QNT","2025-12-05T05:03:32.538286",27837465,"2025-12-05",5
-0.00746,"global-dollar",1368141661,"Global Dollar",0.999745,77,"coingecko","USDG","2025-12-05T05:03:32.538293",23672282,"2025-12-05",5
