"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.33361,"blockstack",555876731,"Stacks",0.306174,143,"coingecko","STX","2025-12-05T05:25:09.292664",14318801,"2025-12-05",5
