"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-18.9442,"undeads-games",252205844,"Undeads Games",2.39,243,"coingecko","UDS","2025-12-05T05:41:45.754133",1950712,"2025-12-05",5
-6.43307,"origintrail",251878373,"OriginTrail",0.56392,244,"coingecko","TRAC","2025-12-05T05:41:45.754139",6908077,"2025-12-05",5
