"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.056,0.0687,0.0658,0.0667,"binance","ICXUSDT","2025-12-05T05:03:33.692287",2656278.4,"2025-12-05",5
