"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0261,"eutbl",446981610,"Spiko EU T-Bills Money Market Fund",1.22,162,"coingecko","EUTBL","2025-12-05T05:08:54.829486",0,"2025-12-05",5
-1.73643,"ether-fi-liquid-eth",443621777,"Ether.Fi Liquid ETH",3326.56,165,"coingecko","LIQUIDETH","2025-12-05T05:08:54.829493",879.34,"2025-12-05",5
