"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.29,0.5674,0.5352,0.5655,"binance","FTTUSDT","2025-12-05T05:56:08.325709",813017.72,"2025-12-05",5
