"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
25.564978027343727,3.9970259579962053,676.0999755859375,660.1099853515625,1.676566724608e+12,639.6,665.1649780273438,"yfinance_lib","META","2025-12-04T17:45:53.084214",21945713,"2025-12-04",17
