"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.1299853515624818,0.2365322151764557,481.3219909667969,476.489990234375,3.559483244544e+12,477.73,478.8599853515625,"yfinance_lib","MSFT","2025-12-04T17:54:29.592360",8395909,"2025-12-04",17
