"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.4500073242187455,-1.0793753165280937,322.3599853515625,314.7117004394531,3.82961057792e+12,319.63,316.17999267578125,"yfinance_lib","GOOGL","2025-12-04T17:32:18.307926",15132791,"2025-12-04",17
