"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.2600146484375045,1.3648206351319978,318.489990234375,313,8.6999465984e+11,312.13,316.3900146484375,"yfinance_lib","JPM","2025-12-04T17:50:05.449766",4164527,"2025-12-04",17
