"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.7097924804687636,-1.1255096873483097,332.3800048828125,324.2799987792969,6.32553406464e+11,329.61,325.90020751953125,"yfinance_lib","V","2025-12-04T17:55:40.507932",2526767,"2025-12-04",17
