"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.0300009155273386,-0.9740882499785688,106.21499633789062,104.51010131835938,1.88261646336e+11,105.74,104.70999908447266,"yfinance_lib","DIS","2025-12-04T17:04:02.613505",3026140,"2025-12-04",17
