"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.0422009277343705,-0.9517882951332386,322.3599853515625,314.7117004394531,3.834549895168e+12,319.63,316.5877990722656,"yfinance_lib","GOOGL","2025-12-04T17:28:09.315255",14978297,"2025-12-04",17
