"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.9950000000000045,1.2799154198571123,318.489990234375,313,8.69265965056e+11,312.13,316.125,"yfinance_lib","JPM","2025-12-04T17:12:28.157582",3837730,"2025-12-04",17
