"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.180007324218764,-1.2681676296892581,332.3800048828125,324.2799987792969,6.31640752128e+11,329.61,325.42999267578125,"yfinance_lib","V","2025-12-04T17:29:39.887985",2303268,"2025-12-04",17
