"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.3054,"aster-2",2130446354,"Aster",1.056,59,"coingecko","ASTER","2025-12-03T19:27:42.985533",343374880,"2025-12-03",19
-2.45924,"internet-computer",2022294043,"Internet Computer",3.75,60,"coingecko","ICP","2025-12-03T19:27:42.985539",132974297,"2025-12-03",19
