"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.55421,"l2-standard-bridged-weth-base",586236422,"L2 Standard Bridged WETH (Base)",3124.94,139,"coingecko","WETH","2025-12-03T19:52:53.438051",447881891,"2025-12-03",19
8.7156,"telcoin",576232052,"Telcoin",0.00606067,140,"coingecko","TEL","2025-12-03T19:52:53.438058",6060406,"2025-12-03",19
