"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.08232,"algorand",1248307299,"Algorand",0.141694,86,"coingecko","ALGO","2025-12-03T19:44:55.832968",44707997,"2025-12-03",19
2.15742,"arbitrum",1233410293,"Arbitrum",0.219442,87,"coingecko","ARB","2025-12-03T19:44:55.832975",128718915,"2025-12-03",19
