"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.334,0.4472,0.4265,0.4428,"binance","ADAUSDT","2025-12-03T19:28:06.195661",136960752.7,"2025-12-03",19
