"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.6221,"aster-2",2125574588,"Aster",1.053,59,"coingecko","ASTER","2025-12-03T19:32:58.298041",343017729,"2025-12-03",19
-1.85081,"internet-computer",2035764906,"Internet Computer",3.77,60,"coingecko","ICP","2025-12-03T19:32:58.298048",133726774,"2025-12-03",19
