"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.07807,"solana",7.9080877429e+10,"Solana",141.45,6,"coingecko","SOL","2025-12-03T19:12:04.932425",6081511167,"2025-12-03",19
-0.01075,"usd-coin",7.7784017373e+10,"USDC",0.999803,7,"coingecko","USDC","2025-12-03T19:12:04.932432",5578148461,"2025-12-03",19
