"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.18,0.00565,0.00547,0.00555,"binance","ZILUSDT","2025-12-03T19:15:43.148740",134584443.6,"2025-12-03",19
