"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.781,0.00003109,0.00002928,0.00002972,"binance","WINUSDT","2025-12-04T06:13:33.497039",3.6471974551e+10,"2025-12-04",6
