"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.86608,"wrapped-hype",380968541,"Wrapped HYPE",34.89,192,"coingecko","WHYPE","2025-12-04T06:05:20.144976",163600372,"2025-12-04",6
-0.40835,"flow",378287032,"Flow",0.232299,193,"coingecko","FLOW","2025-12-04T06:05:20.144983",7313014,"2025-12-04",6
