"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-13.88785,"ape-and-pepe",296400090,"Ape and Pepe",0.00000141,226,"coingecko","APEPE","2025-12-04T06:05:41.574384",34261181,"2025-12-04",6
0.01812,"janus-henderson-anemoy-treasury-fund",296089569,"Janus Henderson Anemoy Treasury Fund",1.087,227,"coingecko","JTRSY","2025-12-04T06:05:41.574391",0,"2025-12-04",6
