"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0336,"syrupusdc",1436777626,"syrupUSDC",1.14,74,"coingecko","SYRUPUSDC","2025-12-04T06:15:39.720678",22455676,"2025-12-04",6
-0.46648,"pax-gold",1419457494,"PAX Gold",4191.01,75,"coingecko","PAXG","2025-12-04T06:15:39.720685",145091746,"2025-12-04",6
