"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.12984,"basic-attention-token",411174908,"Basic Attention",0.274103,175,"coingecko","BAT","2025-12-04T06:13:11.831750",109139286,"2025-12-04",6
1.38374,"sbtc-2",409665414,"sBTC",93383,176,"coingecko","SBTC","2025-12-04T06:13:11.831756",38254,"2025-12-04",6
