"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.695,0.0477,0.0458,0.0464,"binance","CVCUSDT","2025-12-04T06:07:50.326579",9129668,"2025-12-04",6
