"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.51516,"lido-dao",580012410,"Lido DAO",0.650331,144,"coingecko","LDO","2025-12-04T06:38:10.498841",60887303,"2025-12-04",6
0.14561,"msol",577716714,"Marinade Staked SOL",193.33,145,"coingecko","MSOL","2025-12-04T06:38:10.498848",3868744,"2025-12-04",6
