"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"cgeth-hashkey-cloud",491909683,"cgETH Hashkey Cloud",2460.42,156,"coingecko","CGETH.HASHKEY","2025-12-04T06:53:52.584476",265.78,"2025-12-04",6
0.16524,"mantle-bridged-usdt-mantle",487015327,"Mantle Bridged USDT (Mantle)",1.003,157,"coingecko","USDT","2025-12-04T06:53:52.584483",2069267,"2025-12-04",6
