"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.91118,"msol",578358846,"Marinade Staked SOL",193.33,144,"coingecko","MSOL","2025-12-04T06:57:46.128268",3820692,"2025-12-04",6
-0.16683,"tbtc",572347719,"tBTC",92842,145,"coingecko","TBTC","2025-12-04T06:57:46.128275",14137657,"2025-12-04",6
