"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.09368,"zksync",322343931,"ZKsync",0.03765999,209,"coingecko","ZK","2025-12-04T06:26:21.643254",45864189,"2025-12-04",6
-3.82688,"kinesis-gold",320348536,"Kinesis Gold",134.29,210,"coingecko","KAU","2025-12-04T06:26:21.643260",517390,"2025-12-04",6
