"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.93348,"layerzero",276558998,"LayerZero",1.36,229,"coingecko","ZRO","2025-12-07T15:25:15.264838",24119950,"2025-12-07",15
-0.74136,"zebec-network",266024406,"Zebec Network",0.00277969,231,"coingecko","ZBCN","2025-12-07T15:25:15.264845",6089701,"2025-12-07",15
