"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.15074,"liquid-staked-ethereum",984883530,"Liquid Staked ETH",3163.66,101,"coingecko","LSETH","2025-12-07T15:12:52.672667",40450,"2025-12-07",15
-1.27563,"solv-btc",980188870,"Solv Protocol BTC",88407,103,"coingecko","SOLVBTC","2025-12-07T15:12:52.672674",60356,"2025-12-07",15
