"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.923,0.00806,0.00751,0.00765,"binance","RVNUSDT","2025-12-07T15:45:12.121278",95730805.4,"2025-12-07",15
