"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.39073,"instadapp",237327116,"Fluid",3.07,247,"coingecko","FLUID","2025-12-07T15:28:53.542544",3634676,"2025-12-07",15
0.61866,"ibc-bridged-usdc",233436414,"Noble USDC",1.003,248,"coingecko","USDC.N","2025-12-07T15:28:53.542551",1358037,"2025-12-07",15
