"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.30896,"aave",2796846178,"Aave",184.46,46,"coingecko","AAVE","2025-12-07T15:42:15.254357",218236854,"2025-12-07",15
0.044,"usd1-wlfi",2726361961,"USD1",0.999469,47,"coingecko","USD1","2025-12-07T15:42:15.254364",199070605,"2025-12-07",15
