"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.069,0.1471,0.1387,0.1443,"binance","ZRXUSDT","2025-12-07T19:29:41.542236",2503998,"2025-12-07",19
