"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.052,1.1638,1.1622,1.1633,"binance","EURUSDT","2025-12-07T19:14:47.981671",8147917.1,"2025-12-07",19
