"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00927,"syrupusdc",1484180762,"syrupUSDC",1.14,71,"coingecko","SYRUPUSDC","2025-12-07T19:29:40.073569",5998006,"2025-12-07",19
