"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.554,0.00443,0.003966,0.00427,"binance","CELRUSDT","2025-12-07T19:45:18.234396",134844008.5,"2025-12-07",19
