"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"janus-henderson-anemoy-treasury-fund",296166911,"Janus Henderson Anemoy Treasury Fund",1.088,218,"coingecko","JTRSY","2025-12-07T19:55:48.719091",0,"2025-12-07",19
-0.4779,"decentraland",293515274,"Decentraland",0.152956,220,"coingecko","MANA","2025-12-07T19:55:48.719098",22083505,"2025-12-07",19
