"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.286,0.435,0.4057,0.4307,"binance","ADAUSDT","2025-12-07T19:45:38.792279",89827075.4,"2025-12-07",19
