"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02545,"pancakeswap-token",765887719,"PancakeSwap",2.27,114,"coingecko","CAKE","2025-12-07T19:09:23.860598",37396896,"2025-12-07",19
0,"janus-henderson-anemoy-aaa-clo-fund",762719954,"Janus Henderson Anemoy AAA CLO Fund",1.016,115,"coingecko","JAAA","2025-12-07T19:09:23.860606",0,"2025-12-07",19
