"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.010014648437504547,-0.003038240530764076,332.3500061035156,329.3500061035156,6.39753846784e+11,329.62,329.6099853515625,"yfinance_lib","V","2025-12-04T03:31:59.902694",4908305,"2025-12-04",3
