"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.60899,"wrapped-hype",375847199,"Wrapped HYPE",34.08,191,"coingecko","WHYPE","2025-12-04T17:50:43.674960",133653074,"2025-12-04",17
13.59586,"decred",375399770,"Decred",21.78,193,"coingecko","DCR","2025-12-04T17:50:43.674968",15035894,"2025-12-04",17
