"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.828,0.03126,0.03016,0.03024,"binance","CHZUSDT","2025-12-04T17:42:27.555082",25347882,"2025-12-04",17
