"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.99053,"kinetic-staked-hype",958804736,"Kinetiq Staked HYPE",34.77,105,"coingecko","KHYPE","2025-12-04T17:00:16.498039",20285193,"2025-12-04",17
-1.62024,"xdce-crowd-sale",935187126,"XDC Network",0.050477,106,"coingecko","XDC","2025-12-04T17:00:16.498045",33819731,"2025-12-04",17
