"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00318,"ethena-usde",6848508942,"Ethena USDe",0.99995,27,"coingecko","USDE","2025-12-04T17:52:57.049681",140433314,"2025-12-04",17
-0.79707,"coinbase-wrapped-btc",6573684041,"Coinbase Wrapped BTC",92084,28,"coingecko","CBBTC","2025-12-04T17:52:57.049689",380419121,"2025-12-04",17
