"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.10047,"ripple",1.28445379492e+11,"XRP",2.13,4,"coingecko","XRP","2025-12-04T17:28:28.735964",3248464191,"2025-12-04",17
0.40477,"binancecoin",1.24707311677e+11,"BNB",905.47,5,"coingecko","BNB","2025-12-04T17:28:28.735971",1522902313,"2025-12-04",17
